node1,node2,relations
cuire,pâte,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]"
pâte,ingrédient,"[{""id"": 24920568, ""node1"": 34069, ""node2"": 123418, ""type"": 6, ""w"": 17.0}]"
pâte,crème,"[{""id"": 975998, ""node1"": 34069, ""node2"": 44001, ""type"": 0, ""w"": 24.0}, {""id"": 96931482, ""node1"": 34069, ""node2"": 44001, ""type"": 50, ""w"": 28.0}]"
pâte,oeuf,"[{""id"": 9970565, ""node1"": 34069, ""node2"": 116175, ""type"": 9, ""w"": 10.0}]"
pâte,étape,[]
pâte,aide,[]
cuillère,verser,"[{""id"": 662508856, ""node1"": 51905, ""node2"": 104506, ""type"": 0, ""w"": 26.0}, {""id"": 190198, ""node1"": 51905, ""node2"": 104506, ""type"": 25, ""w"": 211.0}]"
verser,pâte,"[{""id"": 373014722, ""node1"": 104506, ""node2"": 34069, ""type"": 14, ""w"": 36.0}]"
pâte,ébullition,[]
sécher,cuve,[]
dorer,ajout,[]
matière,gras,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]"
ajouter,doré,[]
ajouter,crème,[]
ajouter,verser,"[{""id"": 12346252, ""node1"": 25099, ""node2"": 104506, ""type"": 0, ""w"": 21.0}, {""id"": 12293759, ""node1"": 25099, ""node2"": 104506, ""type"": 5, ""w"": 82.0}]"
mélanger,ajouter,[]
ajouter,œuf,[]
œuf,battre,[]
aide,cuillère,[]
cuillère,plat,"[{""id"": 662507898, ""node1"": 51905, ""node2"": 36327, ""type"": 0, ""w"": 44.0}]"
servir,fromage,"[{""id"": 388855298, ""node1"": 7888, ""node2"": 141687, ""type"": 0, ""w"": 29.0}, {""id"": 388855297, ""node1"": 7888, ""node2"": 141687, ""type"": 14, ""w"": 100.0}]"
