head,lemma,dep,pos,sim,relation,relation_name,w
sucre,fin,amod,NOUN,0.6024554371833801,"[{""id"": 277257, ""node1"": 139481, ""node2"": 144718, ""type"": 17, ""w"": 107.0}]",r_carac,107.0
titre,liqueur,nmod,NOUN,0.4889945387840271,[],,
liqueur,cognac,amod,NOUN,0.5137197971343994,"[{""id"": 458734309, ""node1"": 66643, ""node2"": 6628, ""type"": 0, ""w"": 11.0}, {""id"": 448922960, ""node1"": 66643, ""node2"": 6628, ""type"": 5, ""w"": 16.0}]",r_syn,16.0
liqueur,vin,nmod,NOUN,0.5960361957550049,"[{""id"": 560987828, ""node1"": 66643, ""node2"": 35798, ""type"": 0, ""w"": 60.0}]",r_associated,60.0
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
mettre,litre,obj,NOUN,0.4945885837078094,[],,
litre,vin,nmod,NOUN,0.5949437022209167,"[{""id"": 15759327, ""node1"": 57416, ""node2"": 35798, ""type"": 0, ""w"": 23.0}, {""id"": 53608835, ""node1"": 57416, ""node2"": 35798, ""type"": 5, ""w"": 64.0}, {""id"": 4788012, ""node1"": 57416, ""node2"": 35798, ""type"": 777, ""w"": 10.0}]",r_syn,64.0
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
ingrédient,cité,acl,NOUN,0.4411925375461578,[],,
