head,lemma,dep,pos,sim,relations
concerner,cuisine,obj,NOUN,0.6019042730331421,[]
cuisine,français,amod,ADJ,0.6010087132453918,"[{""id"": 940911531, ""node1"": 16033, ""node2"": 144991, ""type"": 17, ""w"": 62.0}]"
sauce,faire,acl,VERB,0.7085849046707153,[]
faire,accompagner,advcl,VERB,0.4671306908130646,[]
gibier,petit,amod,ADJ,0.5707594156265259,[]
accompagner,gibier,obj,NOUN,0.5335735082626343,[]
pièce,gibier,nmod,NOUN,0.5595247149467468,[]
sauce,relever,acl,VERB,0.6767898797988892,"[{""id"": 893428130, ""node1"": 141110, ""node2"": 58822, ""type"": 0, ""w"": 20.0}, {""id"": 395781228, ""node1"": 141110, ""node2"": 58822, ""type"": 26, ""w"": 100.0}, {""id"": 1925976, ""node1"": 141110, ""node2"": 58822, ""type"": 37, ""w"": 52.0}]"
base,vin,nmod,NOUN,0.6599981188774109,[]
vin,épicé,amod,ADJ,0.6336566805839539,"[{""id"": 61288288, ""node1"": 35798, ""node2"": 81389, ""type"": 0, ""w"": 27.0}, {""id"": 61288287, ""node1"": 35798, ""node2"": 81389, ""type"": 27, ""w"": 23.0}]"
vin,rouge,appos,NOUN,0.5965540409088135,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
pouvoir,gibier,nsubj,NOUN,0.5095264911651611,[]
gibier,suivant,amod,ADJ,0.5086953043937683,[]
canard,vert,nmod,PROPN,0.5253527760505676,"[{""id"": 97319460, ""node1"": 7769, ""node2"": 26976, ""type"": 0, ""w"": 15.0}, {""id"": 3166666, ""node1"": 7769, ""node2"": 26976, ""type"": 106, ""w"": 11.0}]"
projet,autre,amod,ADJ,0.4316383004188537,[]
